"Iteration"	"speciation"	"extinction"
777	0.655251776094573	0.598055178982435
778	0.672298503143555	0.612830236933368
779	0.780014444187804	0.720546177977617
780	0.771653422886879	0.712185156676692
781	0.780001513581895	0.719889893159734
782	0.671817156633414	0.614610479860163
783	0.715602339607295	0.65466726026928
784	0.715602339607295	0.65466726026928
785	0.715602339607295	0.65466726026928
786	0.696905089629496	0.635970010291481
787	0.696905089629496	0.635970010291481
788	0.77084774375019	0.709912664412175
789	0.77084774375019	0.709912664412175
790	0.77084774375019	0.709912664412175
791	0.723217443930888	0.662282364592873
792	0.723217443930888	0.662282364592873
793	0.723217443930888	0.662282364592873
794	0.723217443930888	0.662282364592873
795	0.723217443930888	0.662282364592873
796	0.754664196565151	0.693882053320246
797	0.696604002637448	0.642199184821163
798	0.696604002637448	0.642199184821163
799	0.721237174489538	0.664908504352887
800	0.768496926735654	0.708477266881376
801	0.718790117279616	0.658770457425338
802	0.67442242414468	0.614402764290402
803	0.67442242414468	0.614402764290402
804	0.704435676270185	0.642780434885177
805	0.704435676270185	0.642780434885177
806	0.626278769333264	0.564623527948256
807	0.626278769333264	0.564623527948256
808	0.633744753524541	0.571354508687348
809	0.633744753524541	0.571354508687348
810	0.633744753524541	0.571354508687348
811	0.645844867643939	0.583454622806747
812	0.677637706065507	0.602957206184211
813	0.682538395280175	0.607857895398879
814	0.704169050930485	0.629488551049189
815	0.793911607755796	0.70971347997608
816	0.753921630027841	0.673964630884806
817	0.703260748358949	0.628676578314922
818	0.647361039961147	0.57277686991712
819	0.701070420763605	0.621888547360592
820	0.766865529930075	0.687683656527062
821	0.74370627619852	0.667001201478409
822	0.74370627619852	0.667001201478409
823	0.707683905627785	0.634694139914272
824	0.796078102002518	0.723088336289005
825	0.703046713640157	0.63273804534251
826	0.67632279678271	0.606014128485063
827	0.67632279678271	0.606014128485063
828	0.74916187171092	0.678853203413274
829	0.677584224972445	0.613993102257528
830	0.750802964414864	0.687211841699947
831	0.747200494094297	0.686105356718238
832	0.721520494490353	0.660425357114295
833	0.800246844645447	0.739151707269389
834	0.726038501221251	0.670608826903607
835	0.775345186991032	0.719915512673387
836	0.775345186991032	0.719915512673387
837	0.68498073653259	0.630619604213332
838	0.797992348842743	0.742791078338052
839	0.797277603789821	0.744992585705873
840	0.732082083898522	0.677611907391022
841	0.732082083898522	0.677611907391022
842	0.771064825291975	0.712402648133512
843	0.693674614229196	0.635012437070734
844	0.708632054656139	0.64870496740559
845	0.708632054656139	0.64870496740559
846	0.708632054656139	0.64870496740559
847	0.708632054656139	0.64870496740559
848	0.708632054656139	0.64870496740559
849	0.708632054656139	0.64870496740559
850	0.739619455671395	0.679692368420846
851	0.739619455671395	0.679692368420846
852	0.728314515193984	0.668387427943435
853	0.728314515193984	0.668387427943435
854	0.794697385619497	0.735027767847414
855	0.656877934524919	0.608033720561251
856	0.71315844449017	0.664314230526501
857	0.726661511259396	0.677817297295728
858	0.827458394754385	0.778614180790716
859	0.827458394754385	0.778614180790716
860	0.816617450115374	0.767773236151706
861	0.70995512784734	0.661110913883671
862	0.70995512784734	0.661110913883671
863	0.768090300512447	0.715246443893786
864	0.714509266204123	0.665351732004296
865	0.777756263904134	0.729239172350899
866	0.786982807532433	0.737613989388431
867	0.757293575819684	0.707924757675683
868	0.813421917648853	0.760394029906262
869	0.730457914015375	0.682207003218876
870	0.730457914015375	0.682207003218876
871	0.730457914015375	0.682207003218876
872	0.730457914015375	0.682207003218876
873	0.730457914015375	0.682207003218876
874	0.730457914015375	0.682207003218876
875	0.730457914015375	0.682207003218876
876	0.730457914015375	0.682207003218876
877	0.735916145772049	0.687304687641412
878	0.735916145772049	0.687304687641412
879	0.735916145772049	0.687304687641412
880	0.809618159675846	0.756138263227051
881	0.81928645597832	0.765806559529525
882	0.81928645597832	0.765806559529525
883	0.715039273754602	0.663578084102827
884	0.719713917391038	0.667916294858498
885	0.749677298132412	0.695723218919047
886	0.790992627328225	0.734065094670678
887	0.790992627328225	0.734065094670678
888	0.750632723664234	0.696609882725051
889	0.752157564344803	0.698024981020367
890	0.752157564344803	0.698024981020367
891	0.752157564344803	0.698024981020367
892	0.761634364160907	0.712149885911903
893	0.716685813587381	0.667201335338377
894	0.716685813587381	0.667201335338377
895	0.719346095505487	0.669861617256483
896	0.719346095505487	0.669861617256483
897	0.679218407275073	0.630903426237441
898	0.742037090035847	0.68925361486748
899	0.742037090035847	0.68925361486748
900	0.684436880498827	0.63165340533046
901	0.673810604041442	0.621846622701508
902	0.732135864629733	0.680171883289798
903	0.732135864629733	0.680171883289798
904	0.732135864629733	0.680171883289798
905	0.87220205686426	0.827271741153179
906	0.790053315062406	0.748806892438157
907	0.70833019582489	0.669121909554131
908	0.70833019582489	0.669121909554131
909	0.803083596708034	0.758630414075589
910	0.813983536106676	0.769530353474231
911	0.813983536106676	0.769530353474231
912	0.813983536106676	0.769530353474231
913	0.813983536106676	0.769530353474231
914	0.729259227510365	0.689432999842457
915	0.717880122499011	0.678675329308368
916	0.792255464607322	0.753050671416679
917	0.772474055486352	0.733269262295709
918	0.772474055486352	0.733269262295709
919	0.733551958982013	0.696322549602854
920	0.733551958982013	0.696322549602854
921	0.752702699342886	0.715473289963727
922	0.719472161191697	0.683886366628588
923	0.680026536695807	0.643690197107177
924	0.680026536695807	0.643690197107177
925	0.680026536695807	0.643690197107177
926	0.692079904520344	0.655743564931714
927	0.692079904520344	0.655743564931714
928	0.754459379129593	0.718123039540963
929	0.754459379129593	0.718123039540963
930	0.754459379129593	0.718123039540963
931	0.718879886476019	0.685772082389294
932	0.772018685259281	0.738910881172557
933	0.772018685259281	0.738910881172557
934	0.772018685259281	0.738910881172557
935	0.772018685259281	0.738910881172557
936	0.772018685259281	0.738910881172557
937	0.772018685259281	0.738910881172557
938	0.810297061370185	0.775547699894714
939	0.713982047693638	0.679232686218168
940	0.745199517392051	0.709475321854614
941	0.769581322514044	0.732688285138408
942	0.769581322514044	0.732688285138408
943	0.769581322514044	0.732688285138408
944	0.722232442413467	0.687609267821842
945	0.722232442413467	0.687609267821842
946	0.713864088841584	0.678346568292162
947	0.713864088841584	0.678346568292162
948	0.713864088841584	0.678346568292162
949	0.753970820511208	0.717676397109347
950	0.799205616931568	0.760733694335954
951	0.712521806537832	0.674049883942217
952	0.691502118610554	0.654165133640009
953	0.730572613663503	0.6846159554807
954	0.794009018987371	0.744158023669148
955	0.794009018987371	0.744158023669148
956	0.751503629858176	0.701652634539953
957	0.707144628750474	0.655557824006728
958	0.77882712830469	0.726352540884984
959	0.757672765584585	0.709190276415796
960	0.684462348580879	0.63597985941209
961	0.684462348580879	0.63597985941209
962	0.809310622383852	0.760828133215064
963	0.738111892984072	0.689629403815284
964	0.738111892984072	0.689629403815284
965	0.715202801516968	0.66672031234818
966	0.715202801516968	0.66672031234818
967	0.717963388351341	0.669480899182553
968	0.717963388351341	0.669480899182553
969	0.7330990237477	0.684616534578911
970	0.723092510120655	0.674610020951867
971	0.677330282631348	0.631916096159014
972	0.848125568174822	0.794783001072422
973	0.854209406452878	0.800866839350478
974	0.854174799034121	0.800832231931721
975	0.83832121115423	0.785968688567605
976	0.80409513323617	0.753880003206736
977	0.75098197255856	0.700766842529127
978	0.75098197255856	0.700766842529127
979	0.772648409790559	0.720984532650495
980	0.689702378829129	0.638038501689065
981	0.730323126121427	0.678659248981363
982	0.743921080219759	0.692257203079695
983	0.764612695009264	0.7129488178692
984	0.764612695009264	0.7129488178692
985	0.736491756992086	0.685185430133857
986	0.736491756992086	0.685185430133857
987	0.762523931858207	0.711217604999978
988	0.762523931858207	0.711217604999978
989	0.706718261730886	0.655411934872657
990	0.71164485766295	0.6638099815652
991	0.746031631664502	0.695885368003063
992	0.817347666855815	0.767201403194375
993	0.841529925854456	0.791383662193016
994	0.841529925854456	0.791383662193016
995	0.841529925854456	0.791383662193016
996	0.686464466381818	0.645558460465939
997	0.686464466381818	0.645558460465939
998	0.686464466381818	0.645558460465939
999	0.689634420590344	0.649169901255691
1000	0.804058810932312	0.76359429159766
1001	0.804058810932312	0.76359429159766
1002	0.804058810932312	0.76359429159766
1003	0.793495706390316	0.753562778703143
1004	0.715805738685702	0.679782583713595
1005	0.777767485632567	0.738626085734528
1006	0.777767485632567	0.738626085734528
1007	0.777767485632567	0.738626085734528
1008	0.766607149142888	0.72746574924485
1009	0.766607149142888	0.72746574924485
1010	0.766607149142888	0.72746574924485
1011	0.756178225725173	0.717036825827134
1012	0.756178225725173	0.717036825827134
1013	0.756178225725173	0.717036825827134
1014	0.693584269712138	0.650858437781104
1015	0.722333883022835	0.678284668367982
1016	0.773307986473492	0.726150279641394
1017	0.728443483924206	0.681905950006243
1018	0.702774869283326	0.65787720729893
1019	0.683988154685913	0.640290705740797
1020	0.72060950800756	0.674572457556028
1021	0.757767534181215	0.711730483729683
1022	0.782008480393054	0.735971429941522
1023	0.847813802156273	0.801089345185826
1024	0.743127706681007	0.698437226669681
1025	0.755498192143988	0.710940043426859
1026	0.727923624686241	0.681004346698473
1027	0.830110326211471	0.778723304301328
1028	0.72386108759844	0.673970987262043
1029	0.707853323082613	0.659066513130986
1030	0.707853323082613	0.659066513130986
1031	0.795425407796749	0.740602936904221
1032	0.785772304423094	0.730949833530566
1033	0.856416909893535	0.801594439001007
1034	0.634950310088474	0.594304750092054
1035	0.646762736940236	0.606964531373937
1036	0.693969897579423	0.651266824159717
1037	0.693969897579423	0.651266824159717
1038	0.722901688549047	0.679462200253007
1039	0.727939000338644	0.681720562643022
1040	0.727939000338644	0.681720562643022
1041	0.727939000338644	0.681720562643022
1042	0.727939000338644	0.681720562643022
1043	0.727939000338644	0.681720562643022
1044	0.775039772524034	0.731122814798118
1045	0.775039772524034	0.731122814798118
1046	0.775039772524034	0.731122814798118
1047	0.80522979360664	0.761312835880725
1048	0.784770071691006	0.74085311396509
1049	0.784770071691006	0.74085311396509
1050	0.784770071691006	0.74085311396509
1051	0.784770071691006	0.74085311396509
1052	0.858396611976704	0.814479654250788
1053	0.784119748355738	0.740202790629822
1054	0.755359105473402	0.713052973058649
1055	0.787422648108508	0.743320701662286
1056	0.787422648108508	0.743320701662286
1057	0.755378897235431	0.713071656324203
1058	0.707178471837577	0.667570839052541
1059	0.707178471837577	0.667570839052541
1060	0.690629878538798	0.651949098921088
1061	0.692408037203412	0.653727257585702
1062	0.668363503458607	0.631025951043386
1063	0.67271406631593	0.635133473447601
1064	0.722458310098254	0.684877717229925
1065	0.722458310098254	0.684877717229925
1066	0.740118989834727	0.701619729680442
1067	0.740118989834727	0.701619729680442
1068	0.740118989834727	0.701619729680442
1069	0.781113235961305	0.74048155092922
1070	0.781113235961305	0.74048155092922
1071	0.781113235961305	0.74048155092922
1072	0.781113235961305	0.74048155092922
1073	0.712225136522062	0.675176849427703
1074	0.716105904995194	0.679057617900835
1075	0.781254644302724	0.741433696466391
1076	0.781254644302724	0.741433696466391
1077	0.781254644302724	0.741433696466391
1078	0.725762368829574	0.685941420993241
1079	0.763197522071142	0.721322591624934
1080	0.767694586821259	0.725572912552938
1081	0.672861146978578	0.630739472710257
1082	0.750177668821907	0.703215915195062
1083	0.750177668821907	0.703215915195062
1084	0.750177668821907	0.703215915195062
1085	0.757498072590454	0.710536318963609
1086	0.757498072590454	0.710536318963609
1087	0.764955437445316	0.717204157733731
1088	0.757628477283989	0.710334572874248
1089	0.757628477283989	0.710334572874248
1090	0.792848990724875	0.743356494728521
1091	0.73466523670411	0.688804780663173
1092	0.790456317865377	0.742853625977229
1093	0.782894111952998	0.73529142006485
1094	0.677239270694779	0.629636578806631
1095	0.674521013347897	0.627109385936597
1096	0.615106980781275	0.567695353369975
1097	0.64405045922963	0.594134799420852
1098	0.747973663615858	0.6972919485478
1099	0.747973663615858	0.6972919485478
1100	0.767145448961081	0.715164678846733
1101	0.767145448961081	0.715164678846733
1102	0.767145448961081	0.715164678846733
1103	0.734514259184449	0.682533489070101
1104	0.724909840777914	0.672929070663566
1105	0.724909840777914	0.672929070663566
1106	0.724909840777914	0.672929070663566
1107	0.724119946048083	0.672195816544823
1108	0.724119946048083	0.672195816544823
1109	0.685036990589837	0.630555000148118
1110	0.727368589972331	0.672886599530612
1111	0.727368589972331	0.672886599530612
1112	0.735091232236184	0.674144996738804
1113	0.697824532670668	0.642199942139919
1114	0.668091408524507	0.612466817993758
1115	0.668091408524507	0.612466817993758
1116	0.668091408524507	0.612466817993758
1117	0.668091408524507	0.612466817993758
1118	0.656979400220086	0.602279983855658
1119	0.682778396746883	0.617448869062028
1120	0.682778396746883	0.617448869062028
1121	0.745131831553938	0.676573448453661
1122	0.701920364110394	0.633361981010116
1123	0.73682598572156	0.668267602621283
1124	0.738032480684764	0.668915038417119
1125	0.724218937516556	0.65510149524891
1126	0.751638341994546	0.68644442982363
1127	0.752774419109145	0.687580506938228
1128	0.711255527573042	0.649657352583846
1129	0.656538844591665	0.596938777049533
1130	0.709177244503802	0.644798705412093
1131	0.709177244503802	0.644798705412093
1132	0.662002738924552	0.601906663455446
